index,mean,std,percentile,name,mean hue,std hue
4433,101.075812807882,29.2104157852845,0.0725,C:\opencv\nonwhite\2br\2br\2BR_CV022_StoneImage74_2018-03-05_103328.JPG,1.04896086375641,0.83540575577856
4434,101.969321213319,28.0811507948151,0.0722928571428571,C:\opencv\nonwhite\2br\2br\2BR_CV022_StoneImage74_2018-03-05_112017.JPG,1.04746354492991,0.83738899990604
4435,102.661725001227,31.9546122411549,0.0727535714285714,C:\opencv\nonwhite\2br\2br\2BR_CV023_StoneImage112_2020-02-17_110744.JPG,1.04079346384313,0.886675150213575
4436,107.093109066513,32.5123250314069,0.0745285714285714,C:\opencv\nonwhite\2br\2br\2BR_CV023_StoneImage112_2020-02-18_070439.JPG,0.927231886856838,0.903436806517176
4437,104.93196713745,31.7997952612275,0.0773785714285714,C:\opencv\nonwhite\2br\2br\2BR_CV023_StoneImage36_2020-02-17_110744.JPG,0.989170175747043,0.87480309265294
4438,108.360658914729,33.4792580521264,0.0737142857142857,C:\opencv\nonwhite\2br\2br\2BR_CV023_StoneImage36_2020-02-18_070439.JPG,0.911562091558639,0.927129908101022
4439,107.564551316236,33.9335763458931,0.0736678571428571,C:\opencv\nonwhite\2br\2br\2BR_CV023_StoneImage74_2020-02-17_110744.JPG,0.942921849091586,0.920032632330967
4440,106.209827485947,33.0492353923754,0.0737,C:\opencv\nonwhite\2br\2br\2BR_CV023_StoneImage74_2020-02-18_070439.JPG,0.939635265218356,0.887731863617075
4441,103.684310943692,28.3719519263089,0.0730035714285714,C:\opencv\nonwhite\2br\2br\2BR_CV024_StoneImage111_2020-02-19_093238.JPG,1.0142709092785,0.864872533713682
4442,102.470225571268,29.7279464746236,0.0729892857142857,C:\opencv\nonwhite\2br\2br\2BR_CV024_StoneImage112_2020-02-19_063924.JPG,1.01485789674357,0.846505052606566
4443,102.928414096916,28.4549647869131,0.0745857142857143,C:\opencv\nonwhite\2br\2br\2BR_CV024_StoneImage36_2020-02-19_063924.JPG,1.0173281686462,0.82236475202933
4444,105.448475492088,28.6617850831405,0.0740285714285714,C:\opencv\nonwhite\2br\2br\2BR_CV024_StoneImage36_2020-02-19_093238.JPG,0.908230361582246,0.850697481046893
4445,105.437800923651,29.8149378271414,0.0726928571428571,C:\opencv\nonwhite\2br\2br\2BR_CV024_StoneImage73_2020-02-19_093238.JPG,0.898358952158726,0.861053001129076
4446,104.585473704017,28.7640872597208,0.0759214285714286,C:\opencv\nonwhite\2br\2br\2BR_CV024_StoneImage74_2020-02-19_063924.JPG,0.968993602078825,0.848710880429719
4447,104.072227825001,29.9651668057233,0.0743678571428571,C:\opencv\nonwhite\2br\2br\2BR_CV025_StoneImage112_2020-02-10_082527.JPG,0.976054504640583,0.855329844259618
4448,101.961883845778,31.8858591728681,0.0731785714285714,C:\opencv\nonwhite\2br\2br\2BR_CV025_StoneImage112_2020-02-10_112032.JPG,0.974304600412942,0.851741972822331
4449,102.977678792378,30.1751522542588,0.0721607142857143,C:\opencv\nonwhite\2br\2br\2BR_CV025_StoneImage36_2020-02-10_082527.JPG,0.986759605404923,0.885795013942292
4450,103.479838905333,31.192407260584,0.0736035714285714,C:\opencv\nonwhite\2br\2br\2BR_CV025_StoneImage36_2020-02-10_112032.JPG,0.968672749638551,0.852196439708368
4451,102.781075608672,29.8792989825388,0.0723178571428571,C:\opencv\nonwhite\2br\2br\2BR_CV025_StoneImage74_2020-02-10_082527.JPG,0.98915431989276,0.841806182965196
4452,100.653143616759,31.192076954767,0.0725392857142857,C:\opencv\nonwhite\2br\2br\2BR_CV025_StoneImage74_2020-02-10_112032.JPG,1.04004304384896,0.868356008697982
4453,101.404732980223,27.8540865488461,0.0734964285714286,C:\opencv\nonwhite\2br\2br\2BR_CV026_StoneImage112_2020-02-11_063442.JPG,1.05682833207749,0.825447747174491
4454,101.546564508156,28.911075789798,0.07225,C:\opencv\nonwhite\2br\2br\2BR_CV026_StoneImage112_2020-02-11_121446.JPG,1.03293012313263,0.84002117137774
4455,104.337609301432,26.335004459005,0.0743357142857143,C:\opencv\nonwhite\2br\2br\2BR_CV026_StoneImage36_2020-02-11_063442.JPG,1.01520683973785,0.824236011110947
4456,103.911136924641,27.7769006485793,0.0737892857142857,C:\opencv\nonwhite\2br\2br\2BR_CV026_StoneImage36_2020-02-11_121446.JPG,0.995207562543994,0.834262926252019
4457,101.853757056648,28.3217624443092,0.0733857142857143,C:\opencv\nonwhite\2br\2br\2BR_CV026_StoneImage74_2020-02-11_063442.JPG,1.01928857053163,0.822021107521019
4458,100.813331384301,28.7395340642459,0.0732964285714286,C:\opencv\nonwhite\2br\2br\2BR_CV026_StoneImage74_2020-02-11_121446.JPG,1.05075930037213,0.820088279902435
4459,101.886702358559,31.1061857834129,0.0740464285714286,C:\opencv\nonwhite\2br\2br\2BR_CV027_StoneImage113_2020-01-04_062356.JPG,1.0462801398936,0.844498370315891
4460,101.973439954305,29.6427032463646,0.0750321428571429,C:\opencv\nonwhite\2br\2br\2BR_CV027_StoneImage37_2020-01-04_062356.JPG,1.02249634923682,0.83170300981214
4461,102.967319954989,28.4189089824643,0.0761714285714286,C:\opencv\nonwhite\2br\2br\2BR_CV027_StoneImage75_2020-01-04_062356.JPG,1.05015642218381,0.848270608799879
4462,105.586215063951,31.5223264126002,0.0753928571428571,C:\opencv\nonwhite\2br\2br\2BR_CV028_StoneImage112_2020-01-04_033436.JPG,0.975594893330003,0.85402133614835
4463,101.928581882043,30.6327911437564,0.0732107142857143,C:\opencv\nonwhite\2br\2br\2BR_CV028_StoneImage36_2020-01-04_033436.JPG,1.07588506655091,0.858994892748634
4464,103.94366129188,30.2203529622419,0.0739785714285714,C:\opencv\nonwhite\2br\2br\2BR_CV028_StoneImage74_2020-01-04_033436.JPG,0.967810866137198,0.833835098927761
4465,100.859045397103,31.8836766385196,0.0734785714285714,C:\opencv\nonwhite\2br\2br\2BR_CV029_StoneImage112_2020-01-04_052657.JPG,1.05049102985249,0.849950121121625
4466,102.516982775305,32.3507926866007,0.0738142857142857,C:\opencv\nonwhite\2br\2br\2BR_CV029_StoneImage36_2020-01-04_052657.JPG,1.00693073434707,0.90664471394149
4467,105.093945624857,33.0310111403214,0.0781607142857143,C:\opencv\nonwhite\2br\2br\2BR_CV029_StoneImage74_2020-01-04_052657.JPG,1.00977009670882,0.87338951524594
4468,102.955794947994,29.2990216050457,0.0769142857142857,C:\opencv\nonwhite\2br\2br\2BR_CV030_StoneImage112_2020-01-04_084042.JPG,1.02461757132032,0.849287921483184
4469,102.591096056134,28.3682131467396,0.0738035714285714,C:\opencv\nonwhite\2br\2br\2BR_CV030_StoneImage36_2020-01-04_084042.JPG,1.02673527313595,0.853672266266041
4470,100.061879108387,28.8851711541745,0.0722607142857143,C:\opencv\nonwhite\2br\2br\2BR_CV030_StoneImage74_2020-01-04_084042.JPG,1.07556048433725,0.809012139861003
4471,103.371747395448,33.3544381767256,0.0723321428571429,C:\opencv\nonwhite\2br\2br\2BR_CV031_StoneImage112_2020-01-04_084528.JPG,1.06568937060999,0.858450909518422
4472,102.803329710503,32.2996985957061,0.0722928571428571,C:\opencv\nonwhite\2br\2br\2BR_CV031_StoneImage113_2020-01-14_043934.JPG,1.04182675630107,0.848510129928486
4473,104.070575975748,32.1710557850346,0.0754,C:\opencv\nonwhite\2br\2br\2BR_CV031_StoneImage36_2020-01-04_084528.JPG,1.04539134980685,0.863402993167858
4474,99.881401878207,31.4085994252008,0.0737785714285714,C:\opencv\nonwhite\2br\2br\2BR_CV031_StoneImage37_2020-01-14_043934.JPG,1.11947610496202,0.823576820605442
4475,104.786296900489,32.4488541650544,0.076625,C:\opencv\nonwhite\2br\2br\2BR_CV031_StoneImage74_2020-01-04_084528.JPG,1.05787053309056,0.853161803316711
4476,103.684562122099,32.0985964841697,0.0732428571428571,C:\opencv\nonwhite\2br\2br\2BR_CV031_StoneImage75_2020-01-14_043934.JPG,1.04270586188056,0.861817559337347
4477,105.822384545149,32.102940004702,0.0743178571428571,C:\opencv\nonwhite\2br\2br\2BR_CV032_StoneImage112_2020-01-04_070045.JPG,0.904930468781883,0.87536195260191
4478,106.673639562346,31.5384953102628,0.0740964285714286,C:\opencv\nonwhite\2br\2br\2BR_CV032_StoneImage36_2020-01-04_070045.JPG,0.912464707506384,0.864479726316344
4479,106.474680735664,32.0027974842835,0.0724321428571429,C:\opencv\nonwhite\2br\2br\2BR_CV032_StoneImage74_2020-01-04_070045.JPG,0.963230504913942,0.907965721475433
4480,101.844869312682,30.5301778926393,0.0737857142857143,C:\opencv\nonwhite\2br\2br\2BR_CV033_StoneImage112_2020-01-04_091250.JPG,1.0368027424598,0.840807658482838
4481,100.127493081401,29.837394789133,0.07485,C:\opencv\nonwhite\2br\2br\2BR_CV033_StoneImage36_2020-01-04_091250.JPG,1.08660127145066,0.841014842298606
4482,101.928085106383,30.0081861309121,0.0755357142857143,C:\opencv\nonwhite\2br\2br\2BR_CV033_StoneImage74_2020-01-04_091250.JPG,1.05925411779451,0.839555127123979
4483,102.466822052038,32.5760071618605,0.0750821428571429,C:\opencv\nonwhite\2br\2br\2BR_CV034_StoneImage112_2020-01-04_095220.JPG,0.992152430437515,0.849996179029891
4484,103.546218084085,32.0395693364137,0.0744142857142857,C:\opencv\nonwhite\2br\2br\2BR_CV034_StoneImage36_2020-01-04_095220.JPG,0.992957749787052,0.889141032102266
4485,105.760462250924,31.4515872478238,0.0840607142857143,C:\opencv\nonwhite\2br\2br\2BR_CV034_StoneImage74_2020-01-04_095220.JPG,0.986458521245625,0.845597722016289
4486,102.927507686395,34.1904618715365,0.0743428571428571,C:\opencv\nonwhite\2br\2br\2BR_CV035_StoneImage112_2020-01-04_061653.JPG,1.05141506356061,0.881565725765772
4487,102.61571900539,31.6181209282186,0.0821571428571429,C:\opencv\nonwhite\2br\2br\2BR_CV035_StoneImage36_2020-01-04_061653.JPG,1.05846622555847,0.866655163805656
4488,102.938787050563,32.2390401257762,0.0757892857142857,C:\opencv\nonwhite\2br\2br\2BR_CV035_StoneImage74_2020-01-04_061653.JPG,1.02546257637477,0.874862130362323
4489,100.545148410064,31.8110161796708,0.0742392857142857,C:\opencv\nonwhite\2br\2br\2BR_CV036_StoneImage112_2020-01-04_095700.JPG,1.1046414142791,0.852204538942692
4490,104.672518693976,36.0386559920356,0.0768964285714286,C:\opencv\nonwhite\2br\2br\2BR_CV036_StoneImage36_2020-01-04_095700.JPG,0.997525989900066,0.873765441412345
4491,99.266213592233,32.6727582294993,0.0735714285714286,C:\opencv\nonwhite\2br\2br\2BR_CV036_StoneImage74_2020-01-04_095700.JPG,1.11319378897087,0.856845668514079
4492,101.162548638132,29.4772291943334,0.0734285714285714,C:\opencv\nonwhite\2br\2br\2BR_CV037_StoneImage113_2020-01-04_075727.JPG,1.05187476751649,0.850576871180532
4493,99.4842448741051,30.136581050636,0.0733321428571429,C:\opencv\nonwhite\2br\2br\2BR_CV037_StoneImage37_2020-01-04_075727.JPG,1.09103255208484,0.825321003059904
4494,102.891889326563,29.5818337889621,0.0752535714285714,C:\opencv\nonwhite\2br\2br\2BR_CV037_StoneImage75_2020-01-04_075727.JPG,0.984859561982709,0.84010067364585
4495,99.2861278767358,29.9215705985219,0.0727821428571429,C:\opencv\nonwhite\2br\2br\2BR_CV038_StoneImage112_2020-01-04_044939.JPG,1.10544188401429,0.829415229420518
4496,103.048809926133,30.1290307246023,0.073975,C:\opencv\nonwhite\2br\2br\2BR_CV038_StoneImage36_2020-01-04_044939.JPG,1.01411629636782,0.858393052132965
4497,102.563531072072,30.6048761032568,0.0733892857142857,C:\opencv\nonwhite\2br\2br\2BR_CV038_StoneImage74_2020-01-04_044939.JPG,1.01822453321032,0.870517670449971
4498,100.070497860755,28.9092786383478,0.0734571428571429,C:\opencv\nonwhite\2br\2br\2BR_CV039_StoneImage113_2020-01-04_034047.JPG,1.10047494372832,0.787062041551175
4499,100.581320835924,28.6979953117068,0.0746821428571429,C:\opencv\nonwhite\2br\2br\2BR_CV039_StoneImage37_2020-01-04_034047.JPG,1.0874589731537,0.795511738360162
4500,98.7105084416845,29.8673872162975,0.0736142857142857,C:\opencv\nonwhite\2br\2br\2BR_CV039_StoneImage75_2020-01-04_034047.JPG,1.125713587785,0.802612771599816
4501,100.548891595615,29.9705809364841,0.0733035714285714,C:\opencv\nonwhite\2br\2br\2BR_CV040_StoneImage112_2020-01-04_080505.JPG,1.05234319523135,0.861293392640787
4502,101.733710913331,28.6165296464266,0.0750392857142857,C:\opencv\nonwhite\2br\2br\2BR_CV040_StoneImage36_2020-01-04_080505.JPG,1.05169779101667,0.831663598360752
4503,100.81491261763,29.8177820949816,0.0743857142857143,C:\opencv\nonwhite\2br\2br\2BR_CV040_StoneImage74_2020-01-04_080505.JPG,1.02696313518328,0.820312348651291
4504,106.391491807991,31.4251055409721,0.07455,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage110_2019-09-25_180956.JPG,0.915925564137874,0.864747160358963
4505,101.513491256116,30.6511018512751,0.073725,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage113_2018-01-23_172930.JPG,1.02298970658282,0.856755953105605
4506,109.139264519895,30.21240618654,0.0734214285714286,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage113_2019-09-30_155737.JPG,0.852772399863847,0.866561291424866
4507,101.338666143201,29.6911965475306,0.072775,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage36_2019-09-25_180956.JPG,0.999350176715075,0.833034448602412
4508,105.200649759977,29.6391769181182,0.0736535714285714,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage37_2018-01-23_172930.JPG,0.924262243160734,0.855338402475393
4509,105.98188849185,29.6641547723234,0.0729607142857143,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage37_2019-09-30_155737.JPG,0.897707016358311,0.865424331324441
4510,103.215999611424,29.4636387079493,0.0735285714285714,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage73_2019-09-25_180956.JPG,1.00354259688246,0.868826869287185
4511,99.9396308575387,30.0900033356526,0.072175,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage75_2018-01-23_172930.JPG,1.03917707997045,0.82800857769714
4512,106.376094570928,29.3085983823116,0.0734142857142857,C:\opencv\nonwhite\2br\2br\2BR_CV041_StoneImage75_2019-09-30_155737.JPG,0.936580570016495,0.88697438570048
4513,104.059434805097,31.0127415500394,0.0759535714285714,C:\opencv\nonwhite\2br\2br\2BR_CV042_StoneImage112_2020-01-04_065131.JPG,1.00700789778679,0.863466446988106
4514,100.497380437395,30.7827586733567,0.0743035714285714,C:\opencv\nonwhite\2br\2br\2BR_CV042_StoneImage36_2020-01-04_065131.JPG,1.07801454119287,0.832339477175578
4515,104.179570807336,32.2513356100813,0.0755571428571429,C:\opencv\nonwhite\2br\2br\2BR_CV042_StoneImage74_2020-01-04_065131.JPG,0.997381292528328,0.889896384198002
4516,104.878323259128,33.8207811416775,0.072675,C:\opencv\nonwhite\2br\2br\2BR_CV051_StoneImage112_2020-01-04_043601.JPG,0.938595325993868,0.873594144291452
4517,101.968165424381,33.9595398240235,0.0742678571428571,C:\opencv\nonwhite\2br\2br\2BR_CV051_StoneImage36_2020-01-04_043601.JPG,1.02914104664705,0.885208732094881
4518,106.099107185035,32.8026578812761,0.0756035714285714,C:\opencv\nonwhite\2br\2br\2BR_CV051_StoneImage74_2020-01-04_043601.JPG,0.920970460496021,0.90342572903947
4519,100.456868395773,30.7543084208808,0.0743571428571429,C:\opencv\nonwhite\2br\2br\2BR_CV052_StoneImage112_2020-01-04_102028.JPG,1.10636958132573,0.836677857257412
4520,100.730791505792,30.8991684009089,0.074,C:\opencv\nonwhite\2br\2br\2BR_CV052_StoneImage36_2020-01-04_102028.JPG,1.08587484726715,0.832514688567427
4521,99.0759818146643,29.7607143336955,0.0738428571428571,C:\opencv\nonwhite\2br\2br\2BR_CV052_StoneImage74_2020-01-04_102028.JPG,1.22228672620142,0.827462304146606
4522,175.508864052414,26.5581346355517,0.0894741379310345,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage112_2018-09-19_165103.JPG,0.093966385859755,0.408014120944817
4523,182.419996185754,18.4914929883937,0.0904051724137931,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage112_2018-09-19_172959.JPG,0.0104910469539916,0.0991967700042991
4524,180.514525845317,23.0371702982458,0.0735142857142857,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage112_2019-09-30_154529.JPG,0.0602330408434985,0.318528286138501
4525,174.815026678844,25.0021834576572,0.0896681034482759,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage113_2018-09-19_161835.JPG,0.0746551040107203,0.359116620382296
4526,182.495762074327,16.4001513020793,0.0859439655172414,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage36_2018-09-19_165103.JPG,0.00787022060112143,0.0726487313258618
4527,181.684130320547,16.7017865686645,0.0820258620689655,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage36_2018-09-19_172959.JPG,0.0153929476915594,0.127153364020342
4528,185.695977978284,18.8104205678193,0.0700607142857143,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage36_2019-09-30_154529.JPG,0.00950398994984053,0.0817455665175171
4529,180.814270828165,20.3089908464237,0.0868663793103448,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage37_2018-09-19_161835.JPG,0.027184328936995,0.210335879122919
4530,180.152921212121,18.6014788418256,0.0889008620689655,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage74_2018-09-19_165103.JPG,0.0305855318883715,0.211865067210267
4531,180.286053468826,17.3957857861635,0.0907715517241379,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage74_2018-09-19_172959.JPG,0.0131009615744344,0.103737173930446
4532,182.068258439939,16.1099061899826,0.0773321428571429,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage74_2019-09-30_154529.JPG,0.00741196071586493,0.0776333429260705
4533,179.465595865424,20.1309362077868,0.0850689655172414,C:\opencv\nonwhite\2cu\2cu\2CU_CV001_StoneImage75_2018-09-19_161835.JPG,0.0358156585298241,0.23515703928455
4534,170.644893111639,27.5010534149101,0.0781857142857143,C:\opencv\nonwhite\2cu\2cu\2CU_CV002_StoneImage113_2020-01-04_052407.JPG,0.108873173835113,0.429562533071673
4535,174.807027300303,17.3850731843773,0.0706428571428571,C:\opencv\nonwhite\2cu\2cu\2CU_CV002_StoneImage37_2020-01-04_052407.JPG,0.0236088691893041,0.181487290401378
4536,173.085723721457,16.6146097067773,0.0757,C:\opencv\nonwhite\2cu\2cu\2CU_CV002_StoneImage75_2020-01-04_052407.JPG,0.0210015771510126,0.175156619594886
4537,174.31224142127,22.8514795550012,0.073375,C:\opencv\nonwhite\2cu\2cu\2CU_CV003_StoneImage111_2018-02-27_142936.JPG,0.0812286876954106,0.3703209997923
4538,178.210475610993,15.0613849188851,0.0704357142857143,C:\opencv\nonwhite\2cu\2cu\2CU_CV003_StoneImage36_2018-02-27_142936.JPG,0.0112741075110056,0.112616483547789
4539,177.029213160289,14.4632428058412,0.074575,C:\opencv\nonwhite\2cu\2cu\2CU_CV003_StoneImage73_2018-02-27_142936.JPG,0.00840116767077013,0.088411080073765
4540,171.434736435605,24.1795721027056,0.0739857142857143,C:\opencv\nonwhite\2cu\2cu\2cu_CV006_StoneImage112_2018-01-18_185924.JPG,0.0918319011027438,0.397863618740986
4541,175.656135121709,16.1208762520297,0.0718928571428571,C:\opencv\nonwhite\2cu\2cu\2cu_CV006_StoneImage36_2018-01-18_185924.JPG,0.0117764379131529,0.116434564645462
4542,175.447372217147,14.2671494369175,0.074275,C:\opencv\nonwhite\2cu\2cu\2cu_CV006_StoneImage74_2018-01-18_185924.JPG,0.00798856736067102,0.0907726629784223
4543,175.909160344213,19.9638171887026,0.0701392857142857,C:\opencv\nonwhite\2cu\2cu\2CU_CV020_StoneImage112_2018-04-24_054516.JPG,0.0475097727868377,0.260147660344865
4544,175.679483444995,23.0181667613579,0.0735642857142857,C:\opencv\nonwhite\2cu\2cu\2CU_CV020_StoneImage36_2018-04-24_054516.JPG,0.0461547122279981,0.273563339727419
4545,177.617624594233,16.0348269596322,0.0748142857142857,C:\opencv\nonwhite\2cu\2cu\2CU_CV020_StoneImage74_2018-04-24_054516.JPG,0.0140274866631738,0.141701906691681
4546,176.027167458432,22.0503478142742,0.0721714285714286,C:\opencv\nonwhite\2cu\2cu\2CU_CV021_StoneImage112_2018-03-07_080546.JPG,0.0492735214878441,0.290478138724656
